latest-trik-image-langs-trikboard.sdimg; 256; 0; 0; 0; normal; 192; bt4; 0; 2690; 257; 128,3; 2,6; 7:14
latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 192; bt4; 0; 2690; 257; 127,9; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 192; bt4; 512; 2690; 257; 127,9; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 192; bt4; 1024; 2690; 257; 127,9; 3,6; 5:13

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 273; bt4; 0; 2690; 257; 128,0; 3,5; 5:16

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 273; bt4; 512; 2690; 257; 127,9; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 0; normal; 273; bt4; 1024; 2690; 257; 127,9; 3,4; 5:29

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 192; bt4; 0; 2690; 257; 126,3; 3,4; 5:28

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 192; bt4; 512; 2690; 257; 126,2; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 192; bt4; 1024; 2690; 257; 126,2; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 273; bt4; 0; 2690; 257; 126,3; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 273; bt4; 512; 2690; 257; 126,3; 3,5; 5:24

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 1; normal; 273; bt4; 1024; 2690; 257; 126,3; 3,4; 5:28

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 192; bt4; 0; 2690; 257; 125,5; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 192; bt4; 512; 2690; 257; 125,5; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 192; bt4; 1024; 2690; 257; 125,5; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 273; bt4; 0; 2690; 257; 125,6; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 273; bt4; 512; 2690; 257; 125,6; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 2; normal; 273; bt4; 1024; 2690; 257; 125,6; 3,4; 5:27

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 192; bt4; 0; 2690; 257; 125,7; 3,7; 5:01

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 192; bt4; 512; 2690; 257; 125,6; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 192; bt4; 1024; 2690; 257; 125,6; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 273; bt4; 0; 2690; 257; 125,8; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 273; bt4; 512; 2690; 257; 125,8; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 3; normal; 273; bt4; 1024; 2690; 257; 125,8; 3,4; 5:30

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 192; bt4; 0; 2690; 257; 126,1; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 192; bt4; 512; 2690; 257; 126,1; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 192; bt4; 1024; 2690; 257; 126,1; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 273; bt4; 0; 2690; 257; 126,2; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 273; bt4; 512; 2690; 257; 126,3; 3,4; 5:27

latest-trik-image-langs-trikboard.sdimg; 256; 1; 0; 4; normal; 273; bt4; 1024; 2690; 257; 126,3; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 192; bt4; 0; 2690; 257; 127,2; 3,7; 5:00

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 192; bt4; 512; 2690; 257; 127,2; 3,6; 5:09

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 192; bt4; 1024; 2690; 257; 127,2; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 273; bt4; 0; 2690; 257; 127,3; 3,4; 5:29

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 273; bt4; 512; 2690; 257; 127,3; 3,4; 5:30

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 0; normal; 273; bt4; 1024; 2690; 257; 127,3; 3,4; 5:28

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 192; bt4; 0; 2690; 257; 125,5; 3,7; 5:01

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 192; bt4; 512; 2690; 257; 125,5; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 192; bt4; 1024; 2690; 257; 125,4; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 273; bt4; 0; 2690; 257; 125,5; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 273; bt4; 512; 2690; 257; 125,5; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 1; normal; 273; bt4; 1024; 2690; 257; 125,6; 3,5; 5:25

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 192; bt4; 0; 2690; 257; 124,7; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 192; bt4; 512; 2690; 257; 124,7; 3,7; 5:07

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 192; bt4; 1024; 2690; 257; 124,7; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 273; bt4; 0; 2690; 257; 124,8; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 273; bt4; 512; 2690; 257; 124,8; 3,4; 5:29

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 2; normal; 273; bt4; 1024; 2690; 257; 124,8; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 192; bt4; 0; 2690; 257; 124,9; 3,7; 5:02

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 192; bt4; 512; 2690; 257; 125,0; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 192; bt4; 1024; 2690; 257; 124,9; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 273; bt4; 0; 2690; 257; 125,0; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 273; bt4; 512; 2690; 257; 125,0; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 3; normal; 273; bt4; 1024; 2690; 257; 125,0; 3,4; 5:30

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 192; bt4; 0; 2690; 257; 125,4; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 192; bt4; 512; 2690; 257; 125,3; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 192; bt4; 1024; 2690; 257; 125,4; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 273; bt4; 0; 2690; 257; 125,5; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 273; bt4; 512; 2690; 257; 125,5; 3,4; 5:28

latest-trik-image-langs-trikboard.sdimg; 256; 1; 1; 4; normal; 273; bt4; 1024; 2690; 257; 125,4; 3,5; 5:25

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 192; bt4; 0; 2690; 257; 126,3; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 192; bt4; 512; 2690; 257; 126,3; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 192; bt4; 1024; 2690; 257; 126,3; 3,6; 5:13

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 273; bt4; 0; 2690; 257; 126,4; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 273; bt4; 512; 2690; 257; 126,3; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 0; normal; 273; bt4; 1024; 2690; 257; 126,4; 3,5; 5:25

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 192; bt4; 0; 2690; 257; 124,7; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 192; bt4; 512; 2690; 257; 124,7; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 192; bt4; 1024; 2690; 257; 124,7; 3,6; 5:13

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 273; bt4; 0; 2690; 257; 124,7; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 273; bt4; 512; 2690; 257; 124,7; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 1; normal; 273; bt4; 1024; 2690; 257; 124,7; 3,4; 5:28

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 192; bt4; 0; 2690; 257; 124,0; 3,7; 5:02

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 192; bt4; 512; 2690; 257; 124,0; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 192; bt4; 1024; 2690; 257; 124,0; 3,6; 5:13

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 273; bt4; 0; 2690; 257; 124,1; 3,6; 5:16

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 273; bt4; 512; 2690; 257; 124,1; 3,4; 5:27

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 2; normal; 273; bt4; 1024; 2690; 257; 124,1; 3,5; 5:24

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 192; bt4; 0; 2690; 257; 124,3; 3,7; 5:05

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 192; bt4; 512; 2690; 257; 124,2; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 192; bt4; 1024; 2690; 257; 124,2; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 273; bt4; 0; 2690; 257; 124,3; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 273; bt4; 512; 2690; 257; 124,3; 3,5; 5:25

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 3; normal; 273; bt4; 1024; 2690; 257; 124,3; 3,4; 5:31

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 192; bt4; 0; 2690; 257; 124,7; 3,7; 5:01

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 192; bt4; 512; 2690; 257; 124,7; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 192; bt4; 1024; 2690; 257; 124,7; 3,6; 5:13

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 273; bt4; 0; 2690; 257; 124,8; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 273; bt4; 512; 2690; 257; 124,7; 3,5; 5:24

latest-trik-image-langs-trikboard.sdimg; 256; 1; 2; 4; normal; 273; bt4; 1024; 2690; 257; 124,7; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 192; bt4; 0; 2690; 257; 126,7; 3,7; 5:07

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 192; bt4; 512; 2690; 257; 126,6; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 192; bt4; 1024; 2690; 257; 126,6; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 273; bt4; 0; 2690; 257; 126,7; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 273; bt4; 512; 2690; 257; 126,7; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 0; normal; 273; bt4; 1024; 2690; 257; 126,7; 3,4; 5:30

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 192; bt4; 0; 2690; 257; 125,0; 3,7; 5:01

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 192; bt4; 512; 2690; 257; 125,0; 3,7; 5:07

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 192; bt4; 1024; 2690; 257; 125,0; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 273; bt4; 0; 2690; 257; 125,0; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 273; bt4; 512; 2690; 257; 125,0; 3,6; 5:16

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 1; normal; 273; bt4; 1024; 2690; 257; 125,0; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 192; bt4; 0; 2690; 257; 124,3; 3,8; 4:54

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 192; bt4; 512; 2690; 257; 124,2; 3,7; 5:05

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 192; bt4; 1024; 2690; 257; 124,3; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 273; bt4; 0; 2690; 257; 124,4; 3,6; 5:15

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 273; bt4; 512; 2690; 257; 124,4; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 2; normal; 273; bt4; 1024; 2690; 257; 124,4; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 192; bt4; 0; 2690; 257; 124,5; 3,8; 4:55

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 192; bt4; 512; 2690; 257; 124,5; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 192; bt4; 1024; 2690; 257; 124,5; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 273; bt4; 0; 2690; 257; 124,6; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 273; bt4; 512; 2690; 257; 124,5; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 3; normal; 273; bt4; 1024; 2690; 257; 124,6; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 192; bt4; 0; 2690; 257; 124,9; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 192; bt4; 512; 2690; 257; 124,9; 3,7; 5:04

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 192; bt4; 1024; 2690; 257; 124,9; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 273; bt4; 0; 2690; 257; 125,0; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 273; bt4; 512; 2690; 257; 125,0; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 1; 3; 4; normal; 273; bt4; 1024; 2690; 257; 125,0; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 192; bt4; 0; 2690; 257; 127,8; 3,8; 4:54

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 192; bt4; 512; 2690; 257; 127,8; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 192; bt4; 1024; 2690; 257; 127,8; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 273; bt4; 0; 2690; 257; 127,9; 3,6; 5:09

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 273; bt4; 512; 2690; 257; 127,9; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 0; normal; 273; bt4; 1024; 2690; 257; 127,8; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 192; bt4; 0; 2690; 257; 126,1; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 192; bt4; 512; 2690; 257; 126,1; 3,7; 5:02

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 192; bt4; 1024; 2690; 257; 126,1; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 273; bt4; 0; 2690; 257; 126,2; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 273; bt4; 512; 2690; 257; 126,1; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 1; normal; 273; bt4; 1024; 2690; 257; 126,2; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 192; bt4; 0; 2690; 257; 125,5; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 192; bt4; 512; 2690; 257; 125,4; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 192; bt4; 1024; 2690; 257; 125,3; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 273; bt4; 0; 2690; 257; 125,4; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 273; bt4; 512; 2690; 257; 125,4; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 2; normal; 273; bt4; 1024; 2690; 257; 125,5; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 192; bt4; 0; 2690; 257; 125,5; 3,8; 4:57

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 192; bt4; 512; 2690; 257; 125,5; 3,7; 5:05

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 192; bt4; 1024; 2690; 257; 125,6; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 273; bt4; 0; 2690; 257; 125,6; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 273; bt4; 512; 2690; 257; 125,6; 3,1; 6:04

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 3; normal; 273; bt4; 1024; 2690; 257; 125,6; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 192; bt4; 0; 2690; 257; 126,0; 3,8; 4:55

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 192; bt4; 512; 2690; 257; 125,9; 3,7; 5:04

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 192; bt4; 1024; 2690; 257; 126,0; 3,2; 5:47

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 273; bt4; 0; 2690; 257; 126,1; 3,3; 5:42

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 273; bt4; 512; 2690; 257; 126,1; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 2; 0; 4; normal; 273; bt4; 1024; 2690; 257; 126,0; 3,5; 5:19

